4,921,1681,2624.79,0.45211183819155265,1751
4,922,1681,2624.8,0.4515169541939322,1747
4,923,1681,2624.8,0.4509220701963117,1746
4,924,1681,2624.81,0.4503271861986913,1744
4,926,1681,2624.81,0.4491374182034503,1742
4,927,1681,2624.83,0.44854253420582985,1739
4,928,1681,2624.83,0.4479476502082094,1737
4,929,1681,2624.85,0.44735276621058895,1733
4,930,1681,2624.87,0.44675788221296847,1726
4,931,1681,2624.87,0.446162998215348,1725
4,932,1681,2624.88,0.4455681142177275,1724
4,934,1681,2624.88,0.4443783462224866,1721
4,935,1681,2624.89,0.44378346222486614,1717
4,936,1681,2624.89,0.44318857822724567,1716
4,937,1681,2624.9,0.44259369422962525,1713
4,938,1681,2624.91,0.44199881023200477,1710
4,939,1681,2624.91,0.4414039262343843,1708
4,940,1681,2624.93,0.4408090422367638,1706
4,941,1681,2624.94,0.4402141582391434,1704
4,942,1681,2624.95,0.4396192742415229,1701
4,943,1681,2624.95,0.43902439024390244,1700
4,944,1681,2624.96,0.43842950624628196,1696
4,945,1681,2624.97,0.4378346222486615,1693
4,946,1681,2624.98,0.43723973825104107,1691
4,947,1681,2624.98,0.4366448542534206,1689
4,948,1681,2624.98,0.4360499702558001,1687
4,949,1681,2634.54,0.43545508625817964,1699
4,950,1681,2634.55,0.4348602022605592,1697
4,951,1681,2634.55,0.43426531826293874,1696
4,952,1681,2634.56,0.43367043426531826,1695
4,953,1681,2634.56,0.4330755502676978,1690
4,954,1681,2634.57,0.4324806662700773,1687
4,955,1681,2634.57,0.4318857822724569,1684
4,956,1681,2634.59,0.4312908982748364,1680
4,957,1681,2634.6,0.43069601427721593,1676
4,958,1681,2634.61,0.43010113027959546,1674
4,959,1681,2634.61,0.42950624628197503,1671
4,960,1681,2634.63,0.42891136228435456,1669
4,961,1681,2634.63,0.4283164782867341,1668
4,962,1681,2634.66,0.4277215942891136,1658
4,963,1681,2640.43,0.4271267102914932,1664
4,964,1681,2640.43,0.4265318262938727,1663
4,965,1681,2640.44,0.42593694229625223,1660
4,967,1681,2640.44,0.4247471743010113,1658
4,968,1681,2640.45,0.42415229030339086,1653
4,969,1681,2640.46,0.4235574063057704,1651
4,970,1681,2640.46,0.4229625223081499,1647
4,971,1681,2640.47,0.4223676383105294,1643
4,972,1681,2640.48,0.421772754312909,1637
4,973,1681,2640.5,0.4211778703152885,1632
4,974,1681,2640.52,0.42058298631766805,1628
4,975,1681,2640.52,0.4199881023200476,1624
4,976,1681,2640.52,0.41939321832242715,1622
4,977,1681,2640.53,0.4187983343248067,1619
4,978,1681,2640.53,0.4182034503271862,1618
4,979,1681,2640.54,0.4176085663295657,1614
4,980,1681,2640.55,0.41701368233194525,1611
4,981,1681,2640.55,0.4164187983343248,1610
4,982,1681,2640.56,0.41582391433670435,1607
4,983,1681,2640.56,0.41522903033908387,1604
4,984,1681,2640.57,0.4146341463414634,1601
4,985,1681,2640.61,0.414039262343843,1596
4,986,1681,2640.61,0.4134443783462225,1592
4,987,1681,2640.62,0.412849494348602,1589
4,988,1681,2640.63,0.41225461035098154,1583
4,989,1681,2640.65,0.4116597263533611,1577
4,990,1681,2640.65,0.41106484235574065,1571
4,991,1681,2640.66,0.41046995835812017,1564
4,992,1681,2640.75,0.4098750743604997,1560
4,993,1681,2640.76,0.4092801903628792,1559
4,994,1681,2640.77,0.4086853063652588,1552
4,995,1681,2640.77,0.4080904223676383,1550
4,996,1681,2640.85,0.40749553837001784,1544
4,997,1681,2640.86,0.40690065437239736,1539
4,998,1681,2640.87,0.40630577037477694,1536
4,999,1681,2640.87,0.40571088637715647,1533
4,1000,1681,2640.87,0.405116002379536,1531
4,1001,1681,2640.88,0.4045211183819155,1528
4,1002,1681,2640.89,0.40392623438429504,1522
4,1004,1681,2640.9,0.40273646638905414,1517
4,1005,1681,2640.9,0.40214158239143366,1516
4,1006,1681,2640.9,0.4015466983938132,1511
4,1007,1681,2640.91,0.40095181439619276,1508
4,1008,1681,2640.92,0.4003569303985723,1506
4,1009,1681,2640.93,0.3997620464009518,1503
4,1010,1681,2640.94,0.39916716240333133,1499
4,1011,1681,2640.94,0.3985722784057109,1496
4,1012,1681,2640.95,0.39797739440809043,1493
4,1013,1681,2640.97,0.39738251041046996,1488
4,1014,1681,2640.98,0.3967876264128495,1483
4,1015,1681,2640.98,0.396192742415229,1478
4,1016,1681,2640.99,0.3955978584176086,1476
4,1017,1681,2641.0,0.3950029744199881,1471
4,1018,1681,2641.0,0.39440809042236763,1469
4,1019,1681,2641.01,0.39381320642474715,1466
4,1020,1681,2641.01,0.39321832242712673,1464
4,1021,1681,2641.01,0.39262343842950626,1462
4,1022,1681,2641.02,0.3920285544318858,1459
4,1023,1681,2641.02,0.3914336704342653,1458
4,1024,1681,2641.03,0.3908387864366449,1454
4,1025,1681,2641.03,0.3902439024390244,1453
4,1026,1681,2641.04,0.3896490184414039,1451
4,1027,1681,2641.04,0.38905413444378345,1448
4,1028,1681,2641.04,0.388459250446163,1446
4,1029,1681,2641.05,0.38786436644854255,1441
4,1030,1681,2641.06,0.3872694824509221,1438
4,1031,1681,2641.06,0.3866745984533016,1436
4,1032,1681,2641.06,0.3860797144556811,1434
4,1033,1681,2641.07,0.3854848304580607,1429
4,1034,1681,2641.07,0.3848899464604402,1423
4,1035,1681,2641.08,0.38429506246281975,1420
4,1036,1681,2641.09,0.38370017846519927,1415
4,1037,1681,2641.1,0.38310529446757885,1411
4,1038,1681,2641.11,0.3825104104699584,1408
4,1039,1681,2641.12,0.3819155264723379,1403
4,1040,1681,2641.12,0.3813206424747174,1402
4,1041,1681,2641.12,0.38072575847709694,1399
