4,833,1684,39.93,0.5053444180522565,120
4,834,1684,40.23,0.504750593824228,122
4,835,1684,40.56,0.5041567695961995,123
4,836,1684,40.84,0.503562945368171,124
4,837,1684,41.78,0.5029691211401425,128
4,838,1684,42.04,0.502375296912114,129
4,839,1684,43.06,0.5017814726840855,134
4,840,1684,43.34,0.501187648456057,135
4,841,1684,43.53,0.5005938242280285,136
4,842,1684,43.84,0.5,137
4,843,1684,44.42,0.4994061757719715,140
4,845,1684,44.94,0.4982185273159145,142
4,846,1684,45.79,0.497624703087886,146
4,848,1684,45.86,0.49643705463182897,146
4,849,1684,45.9,0.49584323040380046,146
4,850,1684,46.26,0.49524940617577196,147
4,851,1684,46.48,0.49465558194774345,148
4,853,1684,46.74,0.49346793349168644,149
4,854,1684,46.9,0.49287410926365793,149
4,855,1684,47.43,0.49228028503562943,152
4,856,1684,47.76,0.4916864608076009,153
4,857,1684,47.92,0.4910926365795725,154
4,858,1684,48.13,0.49049881235154397,155
4,859,1684,48.29,0.48990498812351546,155
4,860,1684,48.75,0.48931116389548696,157
4,861,1684,49.06,0.48871733966745845,158
4,863,1684,49.6,0.48752969121140144,160
4,864,1684,49.92,0.48693586698337293,161
4,865,1684,50.01,0.48634204275534443,161
4,867,1684,50.05,0.4851543942992874,161
4,868,1684,50.29,0.4845605700712589,162
4,869,1684,50.94,0.4839667458432304,165
4,870,1684,51.45,0.4833729216152019,167
4,871,1684,51.67,0.4827790973871734,168
4,872,1684,51.99,0.4821852731591449,169
4,873,1684,52.5,0.4815914489311164,172
4,874,1684,52.88,0.4809976247030879,173
4,875,1684,52.91,0.4804038004750594,173
4,876,1684,52.98,0.47980997624703087,173
4,877,1684,53.41,0.47921615201900236,175
4,878,1684,53.47,0.47862232779097386,175
4,879,1684,53.95,0.47802850356294535,176
4,880,1684,54.07,0.47743467933491684,176
4,881,1684,55.82,0.47684085510688834,181
4,882,1684,56.68,0.47624703087885983,184
4,883,1684,56.87,0.47565320665083133,185
4,884,1684,56.99,0.4750593824228028,185
4,885,1684,57.39,0.4744655581947744,187
4,886,1684,57.44,0.47387173396674587,187
4,888,1684,57.56,0.47268408551068886,188
4,889,1684,57.65,0.47209026128266035,188
4,890,1684,58.13,0.47149643705463185,190
4,891,1684,59.36,0.47090261282660334,195
4,894,1684,59.58,0.4691211401425178,196
4,896,1684,59.75,0.4679334916864608,197
4,897,1684,60.02,0.4673396674584323,198
4,898,1684,60.15,0.4667458432304038,199
4,899,1684,60.56,0.4661520190023753,201
4,900,1684,60.91,0.4655581947743468,202
4,901,1684,61.31,0.4649643705463183,204
4,902,1684,62.01,0.4643705463182898,207
4,904,1684,62.7,0.46318289786223277,210
4,905,1684,62.77,0.46258907363420426,210
4,906,1684,63.02,0.46199524940617576,211
4,907,1684,63.29,0.46140142517814725,211
4,909,1684,63.41,0.46021377672209024,211
4,910,1684,63.63,0.45961995249406173,212
4,911,1684,64.17,0.45902612826603323,213
4,912,1684,64.42,0.4584323040380047,214
4,913,1684,64.68,0.4578384798099763,215
4,914,1684,64.87,0.45724465558194777,216
4,915,1684,65.45,0.45665083135391926,218
4,916,1684,66.28,0.45605700712589076,221
4,917,1684,66.6,0.45546318289786225,222
4,918,1684,67.07,0.45486935866983375,224
4,919,1684,67.27,0.45427553444180524,224
4,920,1684,67.44,0.45368171021377673,225
4,921,1684,68.42,0.45308788598574823,229
4,922,1684,69.06,0.4524940617577197,231
4,923,1684,69.32,0.4519002375296912,232
4,924,1684,69.5,0.4513064133016627,233
4,925,1684,70.12,0.4507125890736342,235
4,926,1684,70.2,0.4501187648456057,235
4,927,1684,70.45,0.4495249406175772,236
4,928,1684,70.61,0.4489311163895487,236
4,929,1684,70.86,0.4483372921615202,237
4,930,1684,71.37,0.4477434679334917,239
4,931,1684,71.72,0.4471496437054632,241
4,933,1684,71.78,0.44596199524940616,241
4,934,1684,72.4,0.44536817102137766,243
4,935,1684,72.98,0.44477434679334915,246
4,936,1684,73.03,0.44418052256532065,246
4,937,1684,73.6,0.44358669833729214,248
4,938,1684,74.07,0.44299287410926363,251
4,939,1684,74.24,0.44239904988123513,251
4,940,1684,74.66,0.4418052256532066,251
4,941,1684,74.78,0.4412114014251782,252
4,942,1684,74.84,0.44061757719714967,252
4,943,1684,75.23,0.44002375296912116,254
4,944,1684,75.57,0.43942992874109266,255
4,945,1684,77.39,0.43883610451306415,259
4,946,1684,77.78,0.43824228028503565,261
4,947,1684,79.03,0.43764845605700714,265
4,948,1684,80.19,0.43705463182897863,270
4,949,1684,80.22,0.43646080760095013,270
4,950,1684,81.41,0.4358669833729216,275
4,951,1684,81.96,0.4352731591448931,277
4,952,1684,82.23,0.4346793349168646,278
4,953,1684,83.18,0.4340855106888361,283
4,954,1684,83.25,0.4334916864608076,283
4,955,1684,83.46,0.4328978622327791,284
4,956,1684,83.52,0.4323040380047506,284
4,957,1684,83.66,0.4317102137767221,284
4,958,1684,84.27,0.4311163895486936,286
4,959,1684,84.39,0.4305225653206651,286
4,960,1684,84.59,0.42992874109263657,287
4,961,1684,85.15,0.42933491686460806,288
4,962,1684,85.19,0.42874109263657956,288
4,963,1684,86.31,0.42814726840855105,292
4,964,1684,87.01,0.42755344418052255,295
4,965,1684,87.81,0.42695961995249404,297
4,966,1684,88.54,0.42636579572446553,300
4,967,1684,89.29,0.42577197149643703,302
4,968,1684,89.56,0.4251781472684085,303
4,969,1684,89.82,0.4245843230403801,303
4,970,1684,90.7,0.42399049881235157,307
4,971,1684,90.97,0.42339667458432306,308
4,972,1684,91.75,0.42280285035629456,311
4,973,1684,91.96,0.42220902612826605,312
4,974,1684,92.36,0.42161520190023755,313
4,975,1684,93.09,0.42102137767220904,315
4,976,1684,93.57,0.42042755344418054,317
4,977,1684,93.89,0.41983372921615203,318
4,978,1684,94.45,0.4192399049881235,319
4,979,1684,95.07,0.418646080760095,321
4,980,1684,96.06,0.4180522565320665,324
4,981,1684,96.42,0.417458432304038,324
4,982,1684,96.96,0.4168646080760095,326
4,983,1684,97.06,0.416270783847981,326
4,984,1684,97.79,0.4156769596199525,328
4,985,1684,98.06,0.415083135391924,329
4,986,1684,98.24,0.4144893111638955,329
4,987,1684,98.55,0.413895486935867,330
4,988,1684,99.32,0.41330166270783847,332
4,989,1684,99.64,0.41270783847980996,333
4,990,1684,99.84,0.41211401425178146,333
4,991,1684,100.06,0.41152019002375295,333
4,992,1684,100.19,0.41092636579572445,333
4,993,1684,100.93,0.41033254156769594,335
4,994,1684,101.3,0.40973871733966744,336
4,995,1684,101.85,0.40914489311163893,338
4,996,1684,102.28,0.4085510688836104,338
4,997,1684,102.42,0.407957244655582,338
4,998,1684,102.73,0.40736342042755347,339
4,999,1684,103.34,0.40676959619952496,343
4,1000,1684,103.99,0.40617577197149646,344
4,1001,1684,104.26,0.40558194774346795,344
4,1002,1684,104.43,0.40498812351543945,344
4,1003,1684,104.86,0.40439429928741094,346
4,1004,1684,105.23,0.40380047505938244,347
4,1005,1684,105.34,0.40320665083135393,347
4,1006,1684,107.19,0.4026128266033254,349
4,1007,1684,107.78,0.4020190023752969,352
4,1008,1684,108.55,0.4014251781472684,354
4,1009,1684,108.93,0.4008313539192399,355
4,1010,1684,109.33,0.4002375296912114,357
4,1011,1684,110.26,0.3996437054631829,359
4,1012,1684,110.42,0.3990498812351544,359
4,1013,1684,111.03,0.3984560570071259,361
4,1014,1684,111.09,0.3978622327790974,361
4,1015,1684,111.18,0.3972684085510689,361
4,1016,1684,111.51,0.39667458432304037,363
4,1017,1684,112.18,0.39608076009501186,364
4,1018,1684,112.57,0.39548693586698336,365
4,1019,1684,113.39,0.39489311163895485,368
4,1020,1684,113.57,0.39429928741092635,368
4,1021,1684,113.92,0.39370546318289784,369
4,1022,1684,114.27,0.39311163895486934,371
4,1023,1684,114.67,0.39251781472684083,371
4,1024,1684,115.24,0.3919239904988123,373
4,1025,1684,115.55,0.3913301662707839,373
4,1026,1684,115.99,0.39073634204275537,373
4,1027,1684,116.26,0.39014251781472686,374
4,1028,1684,116.87,0.38954869358669836,377
4,1029,1684,117.62,0.38895486935866985,379
4,1030,1684,117.83,0.38836104513064135,379
4,1031,1684,118.42,0.38776722090261284,380
4,1032,1684,119.03,0.38717339667458434,381
4,1033,1684,119.15,0.38657957244655583,381
4,1034,1684,119.31,0.3859857482185273,381
4,1035,1684,119.47,0.3853919239904988,381
4,1036,1684,119.93,0.3847980997624703,382
4,1037,1684,120.33,0.3842042755344418,383
4,1038,1684,121.01,0.3836104513064133,384
4,1039,1684,121.33,0.3830166270783848,384
4,1040,1684,121.99,0.3824228028503563,386
4,1041,1684,122.54,0.3818289786223278,387
4,1042,1684,123.04,0.3812351543942993,389
4,1043,1684,123.77,0.3806413301662708,392
4,1044,1684,124.42,0.38004750593824227,393
4,1045,1684,124.72,0.37945368171021376,393
4,1046,1684,125.14,0.37885985748218526,395
4,1047,1684,125.49,0.37826603325415675,396
4,1048,1684,126.15,0.37767220902612825,397
4,1049,1684,126.59,0.37707838479809974,398
4,1050,1684,127.13,0.37648456057007124,399
4,1051,1684,127.48,0.37589073634204273,400
4,1052,1684,127.68,0.3752969121140142,400
4,1053,1684,128.7,0.3747030878859858,402
4,1054,1684,129.3,0.37410926365795727,403
4,1055,1684,130.08,0.37351543942992876,404
4,1056,1684,130.26,0.37292161520190026,404
4,1057,1684,130.5,0.37232779097387175,405
4,1058,1684,131.01,0.37173396674584325,407
4,1059,1684,131.3,0.37114014251781474,408
4,1060,1684,131.56,0.37054631828978624,409
4,1061,1684,132.39,0.36995249406175773,411
4,1062,1684,133.0,0.3693586698337292,414
4,1063,1684,133.35,0.3687648456057007,415
4,1064,1684,133.48,0.3681710213776722,415
4,1065,1684,133.64,0.3675771971496437,415
4,1066,1684,134.36,0.3669833729216152,415
4,1067,1684,134.69,0.3663895486935867,416
4,1068,1684,135.37,0.3657957244655582,418
4,1069,1684,135.51,0.3652019002375297,418
4,1070,1684,136.53,0.3646080760095012,421
4,1071,1684,137.24,0.3640142517814727,423
4,1072,1684,137.62,0.36342042755344417,423
4,1073,1684,138.06,0.36282660332541566,425
4,1074,1684,138.71,0.36223277909738716,425
4,1075,1684,139.1,0.36163895486935865,425
4,1076,1684,139.68,0.36104513064133015,426
4,1077,1684,140.23,0.36045130641330164,428
4,1078,1684,140.42,0.35985748218527314,428
4,1079,1684,141.35,0.35926365795724463,429
4,1080,1684,141.57,0.3586698337292161,429
4,1081,1684,141.87,0.3580760095011877,429
4,1082,1684,142.34,0.35748218527315917,429
4,1083,1684,142.6,0.35688836104513066,429
4,1084,1684,143.2,0.35629453681710216,432
4,1085,1684,145.3,0.35570071258907365,433
4,1086,1684,145.92,0.35510688836104515,433
4,1087,1684,146.53,0.35451306413301664,436
4,1088,1684,146.91,0.35391923990498814,436
4,1089,1684,147.49,0.35332541567695963,436
4,1090,1684,147.99,0.3527315914489311,438
4,1091,1684,148.36,0.3521377672209026,439
4,1092,1684,149.11,0.3515439429928741,440
4,1093,1684,149.48,0.3509501187648456,441
4,1094,1684,149.74,0.3503562945368171,441
4,1095,1684,150.03,0.3497624703087886,441
4,1096,1684,150.62,0.3491686460807601,441
4,1097,1684,150.97,0.3485748218527316,441
4,1098,1684,151.28,0.3479809976247031,441
4,1099,1684,151.47,0.3473871733966746,441
4,1100,1684,152.01,0.34679334916864607,441
4,1101,1684,152.24,0.34619952494061756,441
4,1102,1684,152.54,0.34560570071258906,441
4,1103,1684,152.9,0.34501187648456055,441
4,1104,1684,153.67,0.34441805225653205,442
4,1105,1684,154.14,0.34382422802850354,443
4,1106,1684,154.44,0.34323040380047504,443
4,1107,1684,154.74,0.34263657957244653,443
4,1108,1684,154.96,0.342042755344418,443
4,1109,1684,155.98,0.3414489311163896,444
4,1109,1681,156.07,0.3402736466389054,444
4,1110,1681,156.44,0.33967876264128494,444
4,1111,1681,157.16,0.33908387864366446,445
4,1112,1681,157.48,0.33848899464604404,445
4,1113,1681,157.85,0.33789411064842356,445
4,1114,1681,158.13,0.3372992266508031,446
4,1115,1681,159.0,0.3367043426531826,447
4,1116,1681,159.43,0.3361094586555622,448
4,1117,1681,159.88,0.3355145746579417,449
4,1118,1681,160.41,0.33491969066032123,449
4,1119,1681,161.1,0.33432480666270076,449
4,1120,1681,161.39,0.33372992266508034,449
4,1121,1681,162.0,0.33313503866745986,450
4,1122,1681,162.39,0.3325401546698394,451
4,1123,1681,163.21,0.3319452706722189,452
4,1124,1681,163.43,0.33135038667459843,452
4,1125,1681,163.95,0.330755502676978,453
4,1126,1681,164.44,0.33016061867935753,454
4,1127,1681,164.76,0.32956573468173705,454
4,1128,1681,165.73,0.3289708506841166,454
4,1129,1681,166.23,0.32837596668649616,455
4,1130,1681,166.53,0.3277810826888757,455
4,1131,1681,166.92,0.3271861986912552,455
4,1132,1681,167.81,0.3265913146936347,456
4,1133,1681,168.04,0.32599643069601425,456
4,1134,1681,168.3,0.32540154669839383,456
4,1135,1681,168.64,0.32480666270077335,456
4,1136,1681,168.85,0.3242117787031529,456
4,1137,1681,169.33,0.3236168947055324,456
4,1138,1681,170.06,0.323022010707912,456
4,1139,1681,170.44,0.3224271267102915,456
4,1140,1681,170.66,0.321832242712671,456
4,1141,1681,171.09,0.32123735871505055,456
4,1142,1681,171.5,0.3206424747174301,457
4,1143,1681,171.95,0.32004759071980965,457
4,1144,1681,173.05,0.3194527067221892,458
4,1145,1681,173.52,0.3188578227245687,458
4,1146,1681,174.07,0.3182629387269482,459
4,1147,1681,174.59,0.3176680547293278,461
4,1148,1681,175.67,0.3170731707317073,461
4,1149,1681,176.31,0.31647828673408684,463
4,1150,1681,176.98,0.31588340273646637,465
4,1151,1681,177.34,0.31528851873884595,465
4,1152,1681,178.82,0.31469363474122547,467
4,1153,1681,179.39,0.314098750743605,467
4,1154,1681,179.67,0.3135038667459845,467
4,1155,1681,180.09,0.3129089827483641,467
4,1156,1681,180.98,0.3123140987507436,467
4,1157,1681,181.68,0.31171921475312314,467
4,1158,1681,182.0,0.31112433075550266,467
4,1159,1681,182.34,0.3105294467578822,467
4,1160,1681,182.8,0.30993456276026177,468
4,1161,1681,183.74,0.3093396787626413,468
4,1162,1681,183.93,0.3087447947650208,468
4,1163,1681,184.34,0.30814991076740034,468
4,1164,1681,184.79,0.3075550267697799,469
4,1165,1681,185.26,0.30696014277215944,470
4,1166,1681,185.71,0.30636525877453896,470
4,1167,1681,186.78,0.3057703747769185,471
4,1168,1681,187.02,0.30517549077929806,471
4,1169,1681,187.28,0.3045806067816776,471
4,1170,1681,187.9,0.3039857227840571,472
4,1171,1681,188.12,0.30339083878643663,472
4,1172,1681,188.57,0.30279595478881616,472
4,1173,1681,188.74,0.30220107079119574,472
4,1174,1681,191.04,0.30160618679357526,472
4,1175,1681,191.27,0.3010113027959548,472
4,1176,1681,191.46,0.3004164187983343,472
4,1177,1681,191.8,0.2998215348007139,472
4,1178,1681,192.17,0.2992266508030934,473
4,1179,1681,192.64,0.29863176680547293,473
4,1180,1681,193.0,0.29803688280785245,473
4,1181,1681,193.28,0.297441998810232,473
4,1182,1681,194.29,0.29684711481261156,474
4,1183,1681,194.56,0.2962522308149911,475
4,1184,1681,194.89,0.2956573468173706,475
4,1185,1681,195.65,0.2950624628197501,475
4,1186,1681,196.12,0.2944675788221297,475
4,1187,1681,196.54,0.29387269482450923,476
4,1188,1681,197.1,0.29327781082688875,476
4,1189,1681,197.4,0.2926829268292683,476
4,1190,1681,197.85,0.29208804283164785,477
4,1191,1681,198.18,0.2914931588340274,477
4,1192,1681,198.7,0.2908982748364069,477
4,1193,1681,198.96,0.2903033908387864,477
4,1194,1681,199.27,0.28970850684116595,477
4,1195,1681,199.62,0.2891136228435455,477
4,1196,1681,200.29,0.28851873884592505,477
4,1197,1681,200.68,0.2879238548483046,477
4,1198,1681,201.13,0.2873289708506841,477
4,1199,1681,201.38,0.2867340868530637,477
4,1200,1681,201.56,0.2861392028554432,477
4,1201,1681,202.36,0.2855443188578227,477
4,1202,1681,202.8,0.28494943486020224,478
4,1203,1681,203.06,0.2843545508625818,478
4,1204,1681,203.59,0.28375966686496135,480
4,1205,1681,204.45,0.28316478286734087,480
4,1206,1681,204.84,0.2825698988697204,480
4,1207,1681,205.59,0.2819750148720999,481
4,1208,1681,206.45,0.2813801308744795,481
4,1209,1681,206.95,0.280785246876859,481
4,1210,1681,207.57,0.28019036287923854,481
4,1211,1681,208.39,0.27959547888161806,481
4,1212,1681,208.9,0.27900059488399764,481
4,1213,1681,209.3,0.27840571088637717,481
4,1214,1681,209.89,0.2778108268887567,481
4,1215,1681,210.83,0.2772159428911362,482
4,1216,1681,211.18,0.2766210588935158,482
4,1217,1681,211.53,0.2760261748958953,482
4,1218,1681,212.02,0.27543129089827484,482
4,1219,1681,212.74,0.27483640690065436,482
4,1220,1681,213.58,0.2742415229030339,484
4,1221,1681,213.9,0.27364663890541346,484
4,1222,1681,214.3,0.273051754907793,484
4,1223,1681,215.24,0.2724568709101725,484
4,1224,1681,215.74,0.27186198691255203,485
4,1225,1681,216.23,0.2712671029149316,485
4,1226,1681,216.7,0.27067221891731114,485
4,1227,1681,217.62,0.27007733491969066,485
4,1228,1681,218.03,0.2694824509220702,485
4,1229,1681,218.54,0.2688875669244497,485
4,1230,1681,218.92,0.2682926829268293,485
4,1231,1681,219.33,0.2676977989292088,485
4,1232,1681,220.06,0.26710291493158833,485
4,1233,1681,220.62,0.26650803093396785,485
4,1234,1681,221.1,0.26591314693634743,485
4,1235,1681,221.46,0.26531826293872696,485
4,1236,1681,221.97,0.2647233789411065,485
4,1237,1681,222.25,0.264128494943486,485
4,1238,1681,223.05,0.2635336109458656,485
4,1239,1681,223.49,0.2629387269482451,485
4,1240,1681,223.92,0.26234384295062463,485
4,1241,1681,224.41,0.26174895895300415,485
4,1242,1681,224.84,0.2611540749553837,485
4,1243,1681,225.95,0.26055919095776325,485
4,1244,1681,226.3,0.2599643069601428,485
4,1245,1681,226.65,0.2593694229625223,485
4,1246,1681,226.95,0.2587745389649018,485
4,1247,1681,227.51,0.2581796549672814,485
4,1248,1681,227.99,0.2575847709696609,485
4,1249,1681,228.84,0.25698988697204045,485
4,1250,1681,229.32,0.25639500297441997,485
4,1251,1681,229.85,0.25580011897679955,485
4,1252,1681,230.37,0.2552052349791791,485
4,1253,1681,231.02,0.2546103509815586,485
4,1254,1681,232.41,0.2540154669839381,486
4,1255,1681,233.13,0.25342058298631764,486
4,1256,1681,233.6,0.2528256989886972,486
4,1257,1681,234.08,0.25223081499107675,486
4,1258,1681,234.51,0.25163593099345627,486
4,1259,1681,235.0,0.2510410469958358,486
4,1260,1681,236.57,0.25044616299821537,486
4,1261,1681,236.91,0.2498512790005949,486
4,1262,1681,237.23,0.24925639500297442,487
4,1263,1681,237.49,0.24866151100535397,488
4,1264,1681,237.99,0.2480666270077335,488
4,1265,1681,238.94,0.24747174301011302,488
4,1266,1681,239.34,0.24687685901249257,488
4,1267,1681,239.84,0.2462819750148721,488
4,1268,1681,240.79,0.24568709101725164,490
4,1269,1681,241.18,0.24509220701963116,490
4,1270,1681,242.13,0.24449732302201072,490
4,1271,1681,242.62,0.24390243902439024,490
4,1272,1681,243.05,0.2433075550267698,490
4,1273,1681,243.86,0.2427126710291493,490
4,1274,1681,244.29,0.24211778703152886,490
4,1275,1681,244.79,0.2415229030339084,490
4,1276,1681,245.51,0.2409280190362879,490
4,1277,1681,245.97,0.24033313503866746,490
4,1278,1681,246.36,0.23973825104104698,490
4,1279,1681,246.73,0.23914336704342654,490
4,1280,1681,247.5,0.23854848304580606,490
4,1281,1681,248.04,0.2379535990481856,490
4,1282,1681,248.47,0.23735871505056513,490
4,1283,1681,249.31,0.23676383105294468,490
4,1284,1681,249.64,0.2361689470553242,490
4,1285,1681,250.1,0.23557406305770376,490
4,1286,1681,250.71,0.23497917906008328,491
4,1287,1681,251.54,0.23438429506246283,491
4,1288,1681,252.1,0.23378941106484236,491
4,1289,1681,252.71,0.23319452706722188,491
4,1290,1681,253.72,0.23259964306960143,491
4,1291,1681,254.28,0.23200475907198095,491
4,1292,1681,254.68,0.2314098750743605,491
4,1293,1681,255.14,0.23081499107674003,491
4,1294,1681,256.0,0.23022010707911958,491
4,1295,1681,256.49,0.2296252230814991,491
4,1296,1681,256.98,0.22903033908387865,491
4,1297,1681,257.29,0.22843545508625818,491
4,1298,1681,258.48,0.22784057108863773,492
4,1299,1681,258.96,0.22724568709101725,492
4,1300,1681,259.46,0.22665080309339677,492
4,1301,1681,259.9,0.22605591909577633,492
4,1302,1681,260.76,0.22546103509815585,492
4,1303,1681,261.16,0.2248661511005354,492
4,1304,1681,261.66,0.22427126710291492,492
4,1305,1681,262.32,0.22367638310529447,492
4,1306,1681,263.14,0.223081499107674,492
4,1307,1681,263.58,0.22248661511005355,492
4,1308,1681,263.89,0.22189173111243307,492
4,1309,1681,264.4,0.22129684711481262,492
4,1310,1681,264.89,0.22070196311719215,492
4,1311,1681,265.25,0.2201070791195717,492
4,1312,1681,266.25,0.21951219512195122,493
4,1313,1681,266.72,0.21891731112433074,493
4,1314,1681,267.25,0.2183224271267103,494
4,1315,1681,267.77,0.21772754312908982,494
4,1316,1681,268.09,0.21713265913146937,494
4,1317,1681,269.24,0.2165377751338489,494
4,1318,1681,269.93,0.21594289113622844,494
4,1319,1681,270.4,0.21534800713860797,494
4,1320,1681,270.97,0.21475312314098752,494
4,1321,1681,273.11,0.21415823914336704,495
4,1322,1681,273.53,0.2135633551457466,495
4,1323,1681,274.03,0.21296847114812612,495
4,1324,1681,274.58,0.21237358715050564,495
4,1325,1681,275.69,0.2117787031528852,495
4,1326,1681,276.14,0.2111838191552647,495
4,1327,1681,276.52,0.21058893515764426,495
4,1328,1681,277.4,0.2099940511600238,495
4,1329,1681,277.85,0.20939916716240334,495
